frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,6,adjacent,500,30,32,187,REV,E12,E11,E4,E5,3.527000,275.512000,OK
0,6,adjacent,500,30,32,188,FWD,E11,E12,E5,E6,-1.594000,256.041000,OK
0,6,adjacent,500,30,32,189,REV,E12,E11,E5,E6,0.195000,275.433000,OK
0,6,adjacent,500,30,32,190,FWD,E11,E12,E6,E7,17.680000,256.400000,OK
0,6,adjacent,500,30,32,191,REV,E12,E11,E6,E7,19.375000,275.393000,OK
0,6,adjacent,500,30,32,192,FWD,E11,E12,E7,E8,2.883000,256.320000,OK
0,6,adjacent,500,30,32,193,REV,E12,E11,E7,E8,5.613000,274.954000,OK
0,6,adjacent,500,30,32,194,FWD,E11,E12,E8,E9,-34.762000,256.879000,OK
0,6,adjacent,500,30,32,195,REV,E12,E11,E8,E9,-29.449000,275.552000,OK
0,6,adjacent,500,30,32,196,FWD,E11,E12,E9,E10,-54.496000,256.639000,OK
0,6,adjacent,500,30,32,197,REV,E12,E11,E9,E10,-22.656000,274.635000,OK
0,6,adjacent,500,30,32,198,FWD,E12,E1,E2,E3,-19.578000,264.620000,OK
0,6,adjacent,500,30,32,199,REV,E1,E12,E2,E3,7.594000,285.248000,OK
0,6,adjacent,500,30,32,200,FWD,E12,E1,E3,E4,4.285000,272.400000,OK
0,6,adjacent,500,30,32,201,REV,E1,E12,E3,E4,13.191000,282.734000,OK
0,6,adjacent,500,30,32,202,FWD,E12,E1,E4,E5,-3.039000,273.757000,OK
0,6,adjacent,500,30,32,203,REV,E1,E12,E4,E5,4.398000,281.497000,OK
0,6,adjacent,500,30,32,204,FWD,E12,E1,E5,E6,-1.758000,273.597000,OK
0,6,adjacent,500,30,32,205,REV,E1,E12,E5,E6,0.234000,281.138000,OK
0,6,adjacent,500,30,32,206,FWD,E12,E1,E6,E7,17.766000,274.555000,OK
0,6,adjacent,500,30,32,207,REV,E1,E12,E6,E7,19.234000,281.617000,OK
0,6,adjacent,500,30,32,208,FWD,E12,E1,E7,E8,3.270000,274.714000,OK
0,6,adjacent,500,30,32,209,REV,E1,E12,E7,E8,5.094000,280.819000,OK
0,6,adjacent,500,30,32,210,FWD,E12,E1,E8,E9,-33.445000,274.635000,OK
0,6,adjacent,500,30,32,211,REV,E1,E12,E8,E9,-31.098000,280.620000,OK
0,6,adjacent,500,30,32,212,FWD,E12,E1,E9,E10,-43.684000,274.714000,OK
0,6,adjacent,500,30,32,213,REV,E1,E12,E9,E10,-35.305000,280.739000,OK
0,6,adjacent,500,30,32,214,FWD,E12,E1,E10,E11,6.953000,274.794000,OK
0,6,adjacent,500,30,32,215,REV,E1,E12,E10,E11,38.137000,280.460000,OK
1,7,adjacent,500,30,32,0,FWD,E1,E2,E3,E4,-3.773000,294.106000,OK
1,7,adjacent,500,30,32,1,REV,E2,E1,E3,E4,21.270000,304.201000,OK
1,7,adjacent,500,30,32,2,FWD,E1,E2,E4,E5,-7.520000,302.166000,OK
1,7,adjacent,500,30,32,3,REV,E2,E1,E4,E5,8.715000,301.847000,OK
1,7,adjacent,500,30,32,4,FWD,E1,E2,E5,E6,-2.660000,303.802000,OK
1,7,adjacent,500,30,32,5,REV,E2,E1,E5,E6,1.016000,301.088000,OK
