frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
8,14,adjacent,400,30,16,38,FWD,E3,E4,E5,E6,-44.766000,200.859000,OK
8,14,adjacent,400,30,16,39,REV,E4,E3,E5,E6,-32.406000,225.757000,OK
8,14,adjacent,400,30,16,40,FWD,E3,E4,E6,E7,2.977000,212.510000,OK
8,14,adjacent,400,30,16,41,REV,E4,E3,E6,E7,8.945000,221.128000,OK
8,14,adjacent,400,30,16,42,FWD,E3,E4,E7,E8,11.406000,215.063000,OK
8,14,adjacent,400,30,16,43,REV,E4,E3,E7,E8,15.563000,219.293000,OK
8,14,adjacent,400,30,16,44,FWD,E3,E4,E8,E9,35.750000,216.180000,OK
8,14,adjacent,400,30,16,45,REV,E4,E3,E8,E9,39.031000,219.293000,OK
8,14,adjacent,400,30,16,46,FWD,E3,E4,E9,E10,-28.680000,217.138000,OK
8,14,adjacent,400,30,16,47,REV,E4,E3,E9,E10,-25.992000,219.053000,OK
8,14,adjacent,400,30,16,48,FWD,E3,E4,E10,E11,21.273000,218.175000,OK
8,14,adjacent,400,30,16,49,REV,E4,E3,E10,E11,24.414000,218.973000,OK
8,14,adjacent,400,30,16,50,FWD,E3,E4,E11,E12,-1.797000,218.096000,OK
8,14,adjacent,400,30,16,51,REV,E4,E3,E11,E12,1.930000,219.213000,OK
8,14,adjacent,400,30,16,52,FWD,E3,E4,E12,E1,-0.625000,217.936000,OK
8,14,adjacent,400,30,16,53,REV,E4,E3,E12,E1,4.891000,219.293000,OK
8,14,adjacent,400,30,16,54,FWD,E4,E5,E1,E2,-13.180000,110.045000,OK
8,14,adjacent,400,30,16,55,REV,E5,E4,E1,E2,-8.805000,266.934000,OK
8,14,adjacent,400,30,16,56,FWD,E4,E5,E2,E3,43.930000,213.308000,OK
8,14,adjacent,400,30,16,57,REV,E5,E4,E2,E3,51.117000,236.929000,OK
8,14,adjacent,400,30,16,58,FWD,E4,E5,E6,E7,-0.250000,225.118000,OK
8,14,adjacent,400,30,16,59,REV,E5,E4,E6,E7,12.273000,232.540000,OK
8,14,adjacent,400,30,16,60,FWD,E4,E5,E7,E8,9.711000,227.592000,OK
8,14,adjacent,400,30,16,61,REV,E5,E4,E7,E8,16.164000,231.582000,OK
8,14,adjacent,400,30,16,62,FWD,E4,E5,E8,E9,36.594000,229.108000,OK
8,14,adjacent,400,30,16,63,REV,E5,E4,E8,E9,40.828000,231.263000,OK
8,14,adjacent,400,30,16,64,FWD,E4,E5,E9,E10,-29.500000,229.348000,OK
8,14,adjacent,400,30,16,65,REV,E5,E4,E9,E10,-26.547000,231.023000,OK
8,14,adjacent,400,30,16,66,FWD,E4,E5,E10,E11,20.227000,229.587000,OK
