run_id,frame_index,i_plus,i_minus,v_plus,v_minus,voltage_mv
20260612-124625,24,E7,E1,E8,E9,72.000000
20260612-124625,24,E7,E1,E9,E10,-75.000000
20260612-124625,24,E7,E1,E10,E11,-188.000000
20260612-124625,24,E7,E1,E11,E12,36.000000
20260612-124625,24,E8,E2,E3,E4,-84.000000
20260612-124625,24,E8,E2,E4,E5,-114.000000
20260612-124625,24,E8,E2,E5,E6,-117.500000
20260612-124625,24,E8,E2,E6,E7,-88.000000
20260612-124625,24,E8,E2,E9,E10,-76.000000
20260612-124625,24,E8,E2,E10,E11,-191.500000
20260612-124625,24,E8,E2,E11,E12,36.000000
20260612-124625,24,E8,E2,E12,E1,6.000000
20260612-124625,24,E9,E3,E1,E2,66.000000
20260612-124625,24,E9,E3,E4,E5,-116.000000
20260612-124625,24,E9,E3,E5,E6,-118.000000
20260612-124625,24,E9,E3,E6,E7,-88.000000
20260612-124625,24,E9,E3,E7,E8,132.000000
20260612-124625,24,E9,E3,E10,E11,-192.000000
20260612-124625,24,E9,E3,E11,E12,36.000000
20260612-124625,24,E9,E3,E12,E1,6.000000
20260612-124625,24,E10,E4,E1,E2,65.000000
20260612-124625,24,E10,E4,E2,E3,-170.000000
20260612-124625,24,E10,E4,E5,E6,-118.000000
20260612-124625,24,E10,E4,E6,E7,-88.000000
20260612-124625,24,E10,E4,E7,E8,132.000000
20260612-124625,24,E10,E4,E8,E9,72.500000
20260612-124625,24,E10,E4,E11,E12,36.000000
20260612-124625,24,E10,E4,E12,E1,6.000000
20260612-124625,24,E11,E5,E1,E2,64.000000
20260612-124625,24,E11,E5,E2,E3,-166.000000
20260612-124625,24,E11,E5,E3,E4,-82.000000
20260612-124625,24,E11,E5,E6,E7,-79.000000
20260612-124625,24,E11,E5,E7,E8,132.000000
20260612-124625,24,E11,E5,E8,E9,73.000000
20260612-124625,24,E11,E5,E9,E10,-78.000000
20260612-124625,24,E11,E5,E12,E1,5.500000
20260612-124625,24,E12,E6,E1,E2,63.500000
20260612-124625,24,E12,E6,E2,E3,-170.000000
20260612-124625,24,E12,E6,E3,E4,-82.000000
20260612-124625,24,E12,E6,E4,E5,-107.500000
20260612-124625,24,E12,E6,E7,E8,133.500000
20260612-124625,24,E12,E6,E8,E9,72.000000
20260612-124625,24,E12,E6,E9,E10,-77.000000
20260612-124625,24,E12,E6,E10,E11,-192.000000
20260612-124625,25,E1,E7,E2,E3,-140.500000
20260612-124625,25,E1,E7,E3,E4,-73.000000
20260612-124625,25,E1,E7,E4,E5,-94.500000
20260612-124625,25,E1,E7,E5,E6,-109.500000
20260612-124625,25,E1,E7,E8,E9,68.000000
20260612-124625,25,E1,E7,E9,E10,-74.000000
20260612-124625,25,E1,E7,E10,E11,-161.000000
20260612-124625,25,E1,E7,E11,E12,36.000000
20260612-124625,25,E2,E8,E3,E4,-78.000000
20260612-124625,25,E2,E8,E4,E5,-108.000000
20260612-124625,25,E2,E8,E5,E6,-114.000000
20260612-124625,25,E2,E8,E6,E7,-85.500000
20260612-124625,25,E2,E8,E9,E10,-76.000000
20260612-124625,25,E2,E8,E10,E11,-186.500000
20260612-124625,25,E2,E8,E11,E12,36.500000
20260612-124625,25,E2,E8,E12,E1,6.000000
20260612-124625,25,E3,E9,E1,E2,56.000000
20260612-124625,25,E3,E9,E4,E5,-110.000000
20260612-124625,25,E3,E9,E5,E6,-116.000000
20260612-124625,25,E3,E9,E6,E7,-84.500000
20260612-124625,25,E3,E9,E7,E8,131.000000
20260612-124625,25,E3,E9,E10,E11,-188.000000
20260612-124625,25,E3,E9,E11,E12,36.000000
20260612-124625,25,E3,E9,E12,E1,4.500000
20260612-124625,25,E4,E10,E1,E2,55.500000
20260612-124625,25,E4,E10,E2,E3,-166.500000
20260612-124625,25,E4,E10,E5,E6,-116.000000
20260612-124625,25,E4,E10,E6,E7,-86.000000
20260612-124625,25,E4,E10,E7,E8,131.000000
20260612-124625,25,E4,E10,E8,E9,70.500000
20260612-124625,25,E4,E10,E11,E12,36.000000
20260612-124625,25,E4,E10,E12,E1,4.000000
20260612-124625,25,E5,E11,E1,E2,54.000000
20260612-124625,25,E5,E11,E2,E3,-168.000000
20260612-124625,25,E5,E11,E3,E4,-78.000000
20260612-124625,25,E5,E11,E6,E7,-86.000000
20260612-124625,25,E5,E11,E7,E8,132.000000
20260612-124625,25,E5,E11,E8,E9,70.000000
20260612-124625,25,E5,E11,E9,E10,-78.000000
20260612-124625,25,E5,E11,E12,E1,4.000000
20260612-124625,25,E6,E12,E1,E2,54.000000
20260612-124625,25,E6,E12,E2,E3,-168.000000
20260612-124625,25,E6,E12,E3,E4,-78.000000
20260612-124625,25,E6,E12,E4,E5,-110.000000
20260612-124625,25,E6,E12,E7,E8,132.000000
20260612-124625,25,E6,E12,E8,E9,70.500000
20260612-124625,25,E6,E12,E9,E10,-79.000000
20260612-124625,25,E6,E12,E10,E11,-191.500000
20260612-124625,25,E7,E1,E2,E3,-168.000000
20260612-124625,25,E7,E1,E3,E4,-76.500000
20260612-124625,25,E7,E1,E4,E5,-92.000000
20260612-124625,25,E7,E1,E5,E6,-116.000000
20260612-124625,25,E7,E1,E8,E9,70.000000
20260612-124625,25,E7,E1,E9,E10,-78.500000
20260612-124625,25,E7,E1,E10,E11,-189.000000
20260612-124625,25,E7,E1,E11,E12,35.000000
20260612-124625,25,E8,E2,E3,E4,-78.000000
20260612-124625,25,E8,E2,E4,E5,-110.000000
20260612-124625,25,E8,E2,E5,E6,-118.000000
20260612-124625,25,E8,E2,E6,E7,-86.000000
20260612-124625,25,E8,E2,E9,E10,-80.000000
20260612-124625,25,E8,E2,E10,E11,-190.000000
20260612-124625,25,E8,E2,E11,E12,36.000000
20260612-124625,25,E8,E2,E12,E1,4.000000
20260612-124625,25,E9,E3,E1,E2,50.500000
20260612-124625,25,E9,E3,E4,E5,-110.000000
20260612-124625,25,E9,E3,E5,E6,-118.000000
20260612-124625,25,E9,E3,E6,E7,-86.000000
20260612-124625,25,E9,E3,E7,E8,133.000000
20260612-124625,25,E9,E3,E10,E11,-192.000000
20260612-124625,25,E9,E3,E11,E12,36.000000
20260612-124625,25,E9,E3,E12,E1,3.500000
20260612-124625,25,E10,E4,E1,E2,673.500000
20260612-124625,25,E10,E4,E2,E3,-85.000000
20260612-124625,25,E10,E4,E5,E6,-177.000000
20260612-124625,25,E10,E4,E6,E7,-94.000000
20260612-124625,25,E10,E4,E7,E8,132.000000
20260612-124625,25,E10,E4,E8,E9,73.000000
20260612-124625,25,E10,E4,E11,E12,36.000000
20260612-124625,25,E10,E4,E12,E1,7.000000
20260612-124625,25,E11,E5,E1,E2,84.500000
20260612-124625,25,E11,E5,E2,E3,-168.000000
20260612-124625,25,E11,E5,E3,E4,-78.000000
20260612-124625,25,E11,E5,E6,E7,-85.000000
20260612-124625,25,E11,E5,E7,E8,132.000000
20260612-124625,25,E11,E5,E8,E9,71.000000
20260612-124625,25,E11,E5,E9,E10,-71.500000
20260612-124625,25,E11,E5,E12,E1,284.500000
20260612-124625,25,E12,E6,E1,E2,429.500000
20260612-124625,25,E12,E6,E2,E3,-749.500000
20260612-124625,25,E12,E6,E3,E4,18.000000
20260612-124625,25,E12,E6,E4,E5,-130.500000
20260612-124625,25,E12,E6,E7,E8,339.000000
20260612-124625,25,E12,E6,E8,E9,71.500000
20260612-124625,25,E12,E6,E9,E10,665.000000
20260612-124625,25,E12,E6,E10,E11,-755.000000
20260612-124625,26,E1,E7,E2,E3,-104.000000
20260612-124625,26,E1,E7,E3,E4,-66.000000
20260612-124625,26,E1,E7,E4,E5,-104.000000
20260612-124625,26,E1,E7,E5,E6,-84.000000
20260612-124625,26,E1,E7,E8,E9,66.000000
20260612-124625,26,E1,E7,E9,E10,-47.500000
20260612-124625,26,E1,E7,E10,E11,-134.500000
20260612-124625,26,E1,E7,E11,E12,36.000000
20260612-124625,26,E2,E8,E3,E4,-107.000000
20260612-124625,26,E2,E8,E4,E5,-113.500000
20260612-124625,26,E2,E8,E5,E6,-94.000000
20260612-124625,26,E2,E8,E6,E7,-110.000000
20260612-124625,26,E2,E8,E9,E10,-52.000000
20260612-124625,26,E2,E8,E10,E11,-192.000000
20260612-124625,26,E2,E8,E11,E12,1.000000
20260612-124625,26,E2,E8,E12,E1,0.000000
20260612-124625,26,E3,E9,E1,E2,68.500000
20260612-124625,26,E3,E9,E4,E5,-116.500000
20260612-124625,26,E3,E9,E5,E6,-97.000000
20260612-124625,26,E3,E9,E6,E7,-52.000000
20260612-124625,26,E3,E9,E7,E8,125.000000
20260612-124625,26,E3,E9,E10,E11,-121.500000
20260612-124625,26,E3,E9,E11,E12,36.500000
20260612-124625,26,E3,E9,E12,E1,4.000000
20260612-124625,26,E4,E10,E1,E2,66.000000
20260612-124625,26,E4,E10,E2,E3,-124.000000
20260612-124625,26,E4,E10,E5,E6,-100.500000
20260612-124625,26,E4,E10,E6,E7,-59.000000
20260612-124625,26,E4,E10,E7,E8,139.500000
20260612-124625,26,E4,E10,E8,E9,63.000000
20260612-124625,26,E4,E10,E11,E12,46.000000
20260612-124625,26,E4,E10,E12,E1,4.000000
20260612-124625,26,E5,E11,E1,E2,58.000000
20260612-124625,26,E5,E11,E2,E3,-168.000000
20260612-124625,26,E5,E11,E3,E4,-71.500000
20260612-124625,26,E5,E11,E6,E7,-98.000000
20260612-124625,26,E5,E11,E7,E8,134.000000
20260612-124625,26,E5,E11,E8,E9,69.500000
20260612-124625,26,E5,E11,E9,E10,-66.000000
20260612-124625,26,E5,E11,E12,E1,2.000000
20260612-124625,26,E6,E12,E1,E2,58.500000
20260612-124625,26,E6,E12,E2,E3,-168.500000
20260612-124625,26,E6,E12,E3,E4,-72.000000
20260612-124625,26,E6,E12,E4,E5,-116.000000
20260612-124625,26,E6,E12,E7,E8,134.000000
20260612-124625,26,E6,E12,E8,E9,69.000000
20260612-124625,26,E6,E12,E9,E10,-68.000000
20260612-124625,26,E6,E12,E10,E11,-192.000000
20260612-124625,26,E7,E1,E2,E3,-160.000000
20260612-124625,26,E7,E1,E3,E4,-70.500000
20260612-124625,26,E7,E1,E4,E5,-98.000000
20260612-124625,26,E7,E1,E5,E6,-106.000000
20260612-124625,26,E7,E1,E8,E9,68.000000
20260612-124625,26,E7,E1,E9,E10,-70.000000
20260612-124625,26,E7,E1,E10,E11,-190.500000
20260612-124625,26,E7,E1,E11,E12,36.000000
20260612-124625,26,E8,E2,E3,E4,-72.000000
20260612-124625,26,E8,E2,E4,E5,-114.500000
20260612-124625,26,E8,E2,E5,E6,-108.000000
20260612-124625,26,E8,E2,E6,E7,-94.500000
20260612-124625,26,E8,E2,E9,E10,-71.500000
20260612-124625,26,E8,E2,E10,E11,-193.000000
20260612-124625,26,E8,E2,E11,E12,36.000000
20260612-124625,26,E8,E2,E12,E1,2.000000
20260612-124625,26,E9,E3,E1,E2,52.500000
20260612-124625,26,E9,E3,E4,E5,-115.000000
20260612-124625,26,E9,E3,E5,E6,-109.000000
20260612-124625,26,E9,E3,E6,E7,-94.000000
20260612-124625,26,E9,E3,E7,E8,134.000000
20260612-124625,26,E9,E3,E10,E11,-193.000000
20260612-124625,26,E9,E3,E11,E12,36.000000
20260612-124625,26,E9,E3,E12,E1,2.000000
20260612-124625,26,E10,E4,E1,E2,52.000000
20260612-124625,26,E10,E4,E2,E3,-170.000000
20260612-124625,26,E10,E4,E5,E6,-110.000000
20260612-124625,26,E10,E4,E6,E7,-93.000000
20260612-124625,26,E10,E4,E7,E8,135.000000
20260612-124625,26,E10,E4,E8,E9,69.000000
20260612-124625,26,E10,E4,E11,E12,36.000000
20260612-124625,26,E10,E4,E12,E1,2.000000
20260612-124625,26,E11,E5,E1,E2,50.000000
20260612-124625,26,E11,E5,E2,E3,-170.000000
20260612-124625,26,E11,E5,E3,E4,-72.000000
20260612-124625,26,E11,E5,E6,E7,-92.000000
20260612-124625,26,E11,E5,E7,E8,135.500000
20260612-124625,26,E11,E5,E8,E9,68.500000
20260612-124625,26,E11,E5,E9,E10,-74.500000
20260612-124625,26,E11,E5,E12,E1,1.500000
20260612-124625,26,E12,E6,E1,E2,49.500000
20260612-124625,26,E12,E6,E2,E3,-170.000000
20260612-124625,26,E12,E6,E3,E4,-71.500000
20260612-124625,26,E12,E6,E4,E5,-108.000000
20260612-124625,26,E12,E6,E7,E8,136.000000
20260612-124625,26,E12,E6,E8,E9,68.000000
20260612-124625,26,E12,E6,E9,E10,-74.500000
20260612-124625,26,E12,E6,E10,E11,-194.000000
20260612-124625,27,E1,E7,E2,E3,-140.500000
20260612-124625,27,E1,E7,E3,E4,-63.500000
20260612-124625,27,E1,E7,E4,E5,-92.000000
20260612-124625,27,E1,E7,E5,E6,-103.500000
20260612-124625,27,E1,E7,E8,E9,63.500000
20260612-124625,27,E1,E7,E9,E10,-72.000000
20260612-124625,27,E1,E7,E10,E11,-172.000000
20260612-124625,27,E1,E7,E11,E12,36.500000
20260612-124625,27,E2,E8,E3,E4,-68.500000
20260612-124625,27,E2,E8,E4,E5,-105.500000
20260612-124625,27,E2,E8,E5,E6,-108.000000
20260612-124625,27,E2,E8,E6,E7,-88.000000
20260612-124625,27,E2,E8,E9,E10,-74.000000
20260612-124625,27,E2,E8,E10,E11,-187.500000
20260612-124625,27,E2,E8,E11,E12,36.500000
20260612-124625,27,E2,E8,E12,E1,2.000000
20260612-124625,27,E3,E9,E1,E2,42.000000
20260612-124625,27,E3,E9,E4,E5,-107.500000
20260612-124625,27,E3,E9,E5,E6,-110.000000
20260612-124625,27,E3,E9,E6,E7,-88.000000
20260612-124625,27,E3,E9,E7,E8,132.500000
20260612-124625,27,E3,E9,E10,E11,-189.500000
20260612-124625,27,E3,E9,E11,E12,36.000000
20260612-124625,27,E3,E9,E12,E1,1.000000
20260612-124625,27,E4,E10,E1,E2,40.000000
20260612-124625,27,E4,E10,E2,E3,-166.500000
20260612-124625,27,E4,E10,E5,E6,-111.500000
20260612-124625,27,E4,E10,E6,E7,-88.000000
20260612-124625,27,E4,E10,E7,E8,133.500000
20260612-124625,27,E4,E10,E8,E9,66.500000
20260612-124625,27,E4,E10,E11,E12,36.000000
20260612-124625,27,E4,E10,E12,E1,0.500000
20260612-124625,27,E5,E11,E1,E2,40.000000
20260612-124625,27,E5,E11,E2,E3,-168.000000
20260612-124625,27,E5,E11,E3,E4,-69.000000
20260612-124625,27,E5,E11,E6,E7,-88.000000
20260612-124625,27,E5,E11,E7,E8,134.000000
20260612-124625,27,E5,E11,E8,E9,66.000000
20260612-124625,27,E5,E11,E9,E10,-78.000000
20260612-124625,27,E5,E11,E12,E1,0.500000
20260612-124625,27,E6,E12,E1,E2,39.500000
20260612-124625,27,E6,E12,E2,E3,-168.500000
20260612-124625,27,E6,E12,E3,E4,-69.000000
20260612-124625,27,E6,E12,E4,E5,-108.000000
20260612-124625,27,E6,E12,E7,E8,134.000000
20260612-124625,27,E6,E12,E8,E9,66.500000
20260612-124625,27,E6,E12,E9,E10,-79.000000
20260612-124625,27,E6,E12,E10,E11,-192.000000
20260612-124625,27,E7,E1,E2,E3,-167.000000
20260612-124625,27,E7,E1,E3,E4,-68.000000
20260612-124625,27,E7,E1,E4,E5,-96.000000
20260612-124625,27,E7,E1,E5,E6,-112.000000
20260612-124625,27,E7,E1,E8,E9,66.000000
20260612-124625,27,E7,E1,E9,E10,-79.500000
20260612-124625,27,E7,E1,E10,E11,-191.000000
20260612-124625,27,E7,E1,E11,E12,36.000000
20260612-124625,27,E8,E2,E3,E4,-69.500000
20260612-124625,27,E8,E2,E4,E5,-108.000000
20260612-124625,27,E8,E2,E5,E6,-114.000000
20260612-124625,27,E8,E2,E6,E7,-88.000000
20260612-124625,27,E8,E2,E9,E10,-80.000000
20260612-124625,27,E8,E2,E10,E11,-192.500000
20260612-124625,27,E8,E2,E11,E12,36.000000
20260612-124625,27,E8,E2,E12,E1,0.000000
20260612-124625,27,E9,E3,E1,E2,36.500000
20260612-124625,27,E9,E3,E4,E5,-108.000000
20260612-124625,27,E9,E3,E5,E6,-114.000000
20260612-124625,27,E9,E3,E6,E7,-87.500000
20260612-124625,27,E9,E3,E7,E8,134.000000
20260612-124625,27,E9,E3,E10,E11,-192.000000
20260612-124625,27,E9,E3,E11,E12,36.000000
20260612-124625,27,E9,E3,E12,E1,0.000000
20260612-124625,27,E10,E4,E1,E2,36.000000
20260612-124625,27,E10,E4,E2,E3,-169.000000
20260612-124625,27,E10,E4,E5,E6,-114.000000
20260612-124625,27,E10,E4,E6,E7,-87.000000
20260612-124625,27,E10,E4,E7,E8,135.000000
20260612-124625,27,E10,E4,E8,E9,66.000000
20260612-124625,27,E10,E4,E11,E12,36.000000
20260612-124625,27,E10,E4,E12,E1,0.000000
20260612-124625,27,E11,E5,E1,E2,35.000000
20260612-124625,27,E11,E5,E2,E3,-170.000000
20260612-124625,27,E11,E5,E3,E4,-68.500000
20260612-124625,27,E11,E5,E6,E7,-87.000000
20260612-124625,27,E11,E5,E7,E8,136.000000
20260612-124625,27,E11,E5,E8,E9,67.000000
20260612-124625,27,E11,E5,E9,E10,-82.000000
20260612-124625,27,E11,E5,E12,E1,-0.500000
20260612-124625,27,E12,E6,E1,E2,34.500000
20260612-124625,27,E12,E6,E2,E3,-170.000000
20260612-124625,27,E12,E6,E3,E4,-68.000000
20260612-124625,27,E12,E6,E4,E5,-102.500000
20260612-124625,27,E12,E6,E7,E8,136.000000
20260612-124625,27,E12,E6,E8,E9,66.000000
20260612-124625,27,E12,E6,E9,E10,-81.500000
20260612-124625,27,E12,E6,E10,E11,-192.500000
20260612-124625,28,E1,E7,E2,E3,-147.000000
20260612-124625,28,E1,E7,E3,E4,-60.000000
20260612-124625,28,E1,E7,E4,E5,-87.000000
20260612-124625,28,E1,E7,E5,E6,-105.000000
20260612-124625,28,E1,E7,E8,E9,61.500000
20260612-124625,28,E1,E7,E9,E10,-76.500000
20260612-124625,28,E1,E7,E10,E11,-163.000000
20260612-124625,28,E1,E7,E11,E12,38.000000
20260612-124625,28,E2,E8,E3,E4,-64.500000
20260612-124625,28,E2,E8,E4,E5,-100.000000
20260612-124625,28,E2,E8,E5,E6,-110.000000
20260612-124625,28,E2,E8,E6,E7,-84.000000
20260612-124625,28,E2,E8,E9,E10,-80.000000
20260612-124625,28,E2,E8,E10,E11,-187.000000
20260612-124625,28,E2,E8,E11,E12,37.500000
20260612-124625,28,E2,E8,E12,E1,0.000000
20260612-124625,28,E3,E9,E1,E2,30.000000
20260612-124625,28,E3,E9,E4,E5,-102.000000
20260612-124625,28,E3,E9,E5,E6,-112.000000
20260612-124625,28,E3,E9,E6,E7,-84.000000
20260612-124625,28,E3,E9,E7,E8,132.000000
20260612-124625,28,E3,E9,E10,E11,-188.000000
20260612-124625,28,E3,E9,E11,E12,36.500000
20260612-124625,28,E3,E9,E12,E1,0.000000
20260612-124625,28,E4,E10,E1,E2,29.500000
20260612-124625,28,E4,E10,E2,E3,-166.000000
20260612-124625,28,E4,E10,E5,E6,-113.000000
20260612-124625,28,E4,E10,E6,E7,-84.000000
20260612-124625,28,E4,E10,E7,E8,134.000000
20260612-124625,28,E4,E10,E8,E9,64.000000
20260612-124625,28,E4,E10,E11,E12,36.000000
20260612-124625,28,E4,E10,E12,E1,0.000000
20260612-124625,28,E5,E11,E1,E2,28.500000
20260612-124625,28,E5,E11,E2,E3,-168.000000
20260612-124625,28,E5,E11,E3,E4,-66.000000
20260612-124625,28,E5,E11,E6,E7,-84.500000
20260612-124625,28,E5,E11,E7,E8,134.000000
20260612-124625,28,E5,E11,E8,E9,64.000000
20260612-124625,28,E5,E11,E9,E10,-82.000000
20260612-124625,28,E5,E11,E12,E1,-2.000000
20260612-124625,28,E6,E12,E1,E2,28.000000
20260612-124625,28,E6,E12,E2,E3,-168.000000
20260612-124625,28,E6,E12,E3,E4,-66.000000
20260612-124625,28,E6,E12,E4,E5,-104.000000
20260612-124625,28,E6,E12,E7,E8,135.000000
20260612-124625,28,E6,E12,E8,E9,64.000000
20260612-124625,28,E6,E12,E9,E10,-83.000000
20260612-124625,28,E6,E12,E10,E11,-191.500000
20260612-124625,28,E7,E1,E2,E3,-168.000000
20260612-124625,28,E7,E1,E3,E4,-66.000000
20260612-124625,28,E7,E1,E4,E5,-94.000000
20260612-124625,28,E7,E1,E5,E6,-114.000000
20260612-124625,28,E7,E1,E8,E9,64.000000
20260612-124625,28,E7,E1,E9,E10,-84.000000
20260612-124625,28,E7,E1,E10,E11,-190.500000
20260612-124625,28,E7,E1,E11,E12,36.000000
20260612-124625,28,E8,E2,E3,E4,-66.000000
20260612-124625,28,E8,E2,E4,E5,-104.000000
20260612-124625,28,E8,E2,E5,E6,-114.000000
20260612-124625,28,E8,E2,E6,E7,-84.500000
20260612-124625,28,E8,E2,E9,E10,-84.000000
20260612-124625,28,E8,E2,E10,E11,-192.000000
20260612-124625,28,E8,E2,E11,E12,36.500000
20260612-124625,28,E8,E2,E12,E1,-2.000000
20260612-124625,28,E9,E3,E1,E2,26.500000
20260612-124625,28,E9,E3,E4,E5,-104.000000
20260612-124625,28,E9,E3,E5,E6,-116.000000
20260612-124625,28,E9,E3,E6,E7,-84.500000
20260612-124625,28,E9,E3,E7,E8,136.000000
20260612-124625,28,E9,E3,E10,E11,-193.000000
20260612-124625,28,E9,E3,E11,E12,36.000000
20260612-124625,28,E9,E3,E12,E1,-2.000000
20260612-124625,28,E10,E4,E1,E2,26.000000
20260612-124625,28,E10,E4,E2,E3,-169.000000
20260612-124625,28,E10,E4,E5,E6,-116.000000
20260612-124625,28,E10,E4,E6,E7,-84.000000
20260612-124625,28,E10,E4,E7,E8,135.500000
20260612-124625,28,E10,E4,E8,E9,64.000000
20260612-124625,28,E10,E4,E11,E12,36.500000
20260612-124625,28,E10,E4,E12,E1,-2.000000
20260612-124625,28,E11,E5,E1,E2,26.000000
20260612-124625,28,E11,E5,E2,E3,-170.000000
20260612-124625,28,E11,E5,E3,E4,-66.000000
20260612-124625,28,E11,E5,E6,E7,-84.000000
20260612-124625,28,E11,E5,E7,E8,135.500000
20260612-124625,28,E11,E5,E8,E9,64.500000
20260612-124625,28,E11,E5,E9,E10,-86.000000
20260612-124625,28,E11,E5,E12,E1,-2.500000
20260612-124625,28,E12,E6,E1,E2,25.000000
20260612-124625,28,E12,E6,E2,E3,-169.500000
20260612-124625,28,E12,E6,E3,E4,-66.000000
20260612-124625,28,E12,E6,E4,E5,-98.000000
20260612-124625,28,E12,E6,E7,E8,136.000000
20260612-124625,28,E12,E6,E8,E9,64.000000
20260612-124625,28,E12,E6,E9,E10,-84.500000
20260612-124625,28,E12,E6,E10,E11,-193.000000
20260612-124625,29,E1,E7,E2,E3,-148.500000
20260612-124625,29,E1,E7,E3,E4,-59.000000
20260612-124625,29,E1,E7,E4,E5,-86.500000
20260612-124625,29,E1,E7,E5,E6,-107.500000
20260612-124625,29,E1,E7,E8,E9,59.500000
20260612-124625,29,E1,E7,E9,E10,-81.000000
20260612-124625,29,E1,E7,E10,E11,-168.500000
20260612-124625,29,E1,E7,E11,E12,37.500000
20260612-124625,29,E2,E8,E3,E4,-63.500000
20260612-124625,29,E2,E8,E4,E5,-98.000000
20260612-124625,29,E2,E8,E5,E6,-112.000000
20260612-124625,29,E2,E8,E6,E7,-82.000000
20260612-124625,29,E2,E8,E9,E10,-83.500000
20260612-124625,29,E2,E8,E10,E11,-188.000000
20260612-124625,29,E2,E8,E11,E12,37.000000
20260612-124625,29,E2,E8,E12,E1,-2.000000
20260612-124625,29,E3,E9,E1,E2,22.000000
20260612-124625,29,E3,E9,E4,E5,-99.500000
20260612-124625,29,E3,E9,E5,E6,-114.000000
20260612-124625,29,E3,E9,E6,E7,-82.500000
20260612-124625,29,E3,E9,E7,E8,134.500000
20260612-124625,29,E3,E9,E10,E11,-189.500000
20260612-124625,29,E3,E9,E11,E12,37.000000
20260612-124625,29,E3,E9,E12,E1,-2.000000
20260612-124625,29,E4,E10,E1,E2,22.000000
20260612-124625,29,E4,E10,E2,E3,-167.500000
20260612-124625,29,E4,E10,E5,E6,-114.500000
20260612-124625,29,E4,E10,E6,E7,-82.500000
20260612-124625,29,E4,E10,E7,E8,135.000000
20260612-124625,29,E4,E10,E8,E9,64.000000
20260612-124625,29,E4,E10,E11,E12,36.000000
20260612-124625,29,E4,E10,E12,E1,-2.000000
20260612-124625,29,E5,E11,E1,E2,21.000000
20260612-124625,29,E5,E11,E2,E3,-168.000000
20260612-124625,29,E5,E11,E3,E4,-64.000000
20260612-124625,29,E5,E11,E6,E7,-83.500000
20260612-124625,29,E5,E11,E7,E8,136.000000
20260612-124625,29,E5,E11,E8,E9,63.000000
20260612-124625,29,E5,E11,E9,E10,-86.000000
20260612-124625,29,E5,E11,E12,E1,-2.000000
20260612-124625,29,E6,E12,E1,E2,20.000000
20260612-124625,29,E6,E12,E2,E3,-168.500000
20260612-124625,29,E6,E12,E3,E4,-64.000000
20260612-124625,29,E6,E12,E4,E5,-100.000000
20260612-124625,29,E6,E12,E7,E8,136.000000
20260612-124625,29,E6,E12,E8,E9,63.500000
20260612-124625,29,E6,E12,E9,E10,-86.000000
20260612-124625,29,E6,E12,E10,E11,-193.000000
20260612-124625,29,E7,E1,E2,E3,-171.500000
20260612-124625,29,E7,E1,E3,E4,-64.000000
20260612-124625,29,E7,E1,E4,E5,-92.500000
20260612-124625,29,E7,E1,E5,E6,-115.000000
20260612-124625,29,E7,E1,E8,E9,62.000000
20260612-124625,29,E7,E1,E9,E10,-87.000000
20260612-124625,29,E7,E1,E10,E11,-192.500000
20260612-124625,29,E7,E1,E11,E12,36.500000
20260612-124625,29,E8,E2,E3,E4,-64.000000
20260612-124625,29,E8,E2,E4,E5,-100.000000
20260612-124625,29,E8,E2,E5,E6,-116.000000
20260612-124625,29,E8,E2,E6,E7,-83.500000
20260612-124625,29,E8,E2,E9,E10,-88.000000
20260612-124625,29,E8,E2,E10,E11,-193.000000
20260612-124625,29,E8,E2,E11,E12,36.000000
20260612-124625,29,E8,E2,E12,E1,-4.000000
20260612-124625,29,E9,E3,E1,E2,20.000000
20260612-124625,29,E9,E3,E4,E5,-100.000000
20260612-124625,29,E9,E3,E5,E6,-116.000000
20260612-124625,29,E9,E3,E6,E7,-83.500000
20260612-124625,29,E9,E3,E7,E8,136.500000
20260612-124625,29,E9,E3,E10,E11,-194.000000
20260612-124625,29,E9,E3,E11,E12,36.500000
20260612-124625,29,E9,E3,E12,E1,-4.000000
20260612-124625,29,E10,E4,E1,E2,18.000000
20260612-124625,29,E10,E4,E2,E3,-170.000000
20260612-124625,29,E10,E4,E5,E6,-116.500000
20260612-124625,29,E10,E4,E6,E7,-83.000000
20260612-124625,29,E10,E4,E7,E8,136.500000
20260612-124625,29,E10,E4,E8,E9,64.000000
20260612-124625,29,E10,E4,E11,E12,36.500000
20260612-124625,29,E10,E4,E12,E1,-4.000000
20260612-124625,29,E11,E5,E1,E2,18.000000
20260612-124625,29,E11,E5,E2,E3,-170.000000
20260612-124625,29,E11,E5,E3,E4,-64.000000
20260612-124625,29,E11,E5,E6,E7,-83.000000
20260612-124625,29,E11,E5,E7,E8,137.500000
20260612-124625,29,E11,E5,E8,E9,63.000000
20260612-124625,29,E11,E5,E9,E10,-88.500000
20260612-124625,29,E11,E5,E12,E1,-3.500000
20260612-124625,29,E12,E6,E1,E2,19.500000
20260612-124625,29,E12,E6,E2,E3,-170.000000
20260612-124625,29,E12,E6,E3,E4,-63.000000
20260612-124625,29,E12,E6,E4,E5,-96.000000
20260612-124625,29,E12,E6,E7,E8,137.500000
20260612-124625,29,E12,E6,E8,E9,62.500000
20260612-124625,29,E12,E6,E9,E10,-89.000000
20260612-124625,29,E12,E6,E10,E11,-193.500000
