frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
4,10,adjacent,100,30,16,183,REV,E12,E11,E2,E3,13.297000,135.183000,OK
4,10,adjacent,100,30,16,184,FWD,E11,E12,E3,E4,1.180000,128.400000,OK
4,10,adjacent,100,30,16,185,REV,E12,E11,E3,E4,8.492000,134.943000,OK
4,10,adjacent,100,30,16,186,FWD,E11,E12,E4,E5,27.789000,129.118000,OK
4,10,adjacent,100,30,16,187,REV,E12,E11,E4,E5,3.930000,134.863000,OK
4,10,adjacent,100,30,16,188,FWD,E11,E12,E5,E6,18.180000,129.676000,OK
4,10,adjacent,100,30,16,189,REV,E12,E11,E5,E6,6.883000,134.385000,OK
4,10,adjacent,100,30,16,190,FWD,E11,E12,E6,E7,8.984000,129.517000,OK
4,10,adjacent,100,30,16,191,REV,E12,E11,E6,E7,10.250000,134.145000,OK
4,10,adjacent,100,30,16,192,FWD,E11,E12,E7,E8,0.000000,129.916000,OK
4,10,adjacent,100,30,16,193,REV,E12,E11,E7,E8,0.000000,135.103000,OK
4,10,adjacent,100,30,16,194,FWD,E11,E12,E8,E9,-55.438000,129.597000,OK
4,10,adjacent,100,30,16,195,REV,E12,E11,E8,E9,-52.078000,134.225000,OK
4,10,adjacent,100,30,16,196,FWD,E11,E12,E9,E10,-0.953000,128.559000,OK
4,10,adjacent,100,30,16,197,REV,E12,E11,E9,E10,10.219000,134.305000,OK
4,10,adjacent,100,30,16,198,FWD,E12,E1,E2,E3,-5.859000,146.434000,OK
4,10,adjacent,100,30,16,199,REV,E1,E12,E2,E3,17.062000,128.400000,OK
4,10,adjacent,100,30,16,200,FWD,E12,E1,E3,E4,-0.500000,149.307000,OK
4,10,adjacent,100,30,16,201,REV,E1,E12,E3,E4,9.367000,127.602000,OK
4,10,adjacent,100,30,16,202,FWD,E12,E1,E4,E5,100.117000,149.228000,OK
4,10,adjacent,100,30,16,203,REV,E1,E12,E4,E5,-50.852000,126.963000,OK
4,10,adjacent,100,30,16,204,FWD,E12,E1,E5,E6,24.047000,150.744000,OK
4,10,adjacent,100,30,16,205,REV,E1,E12,E5,E6,3.117000,127.761000,OK
4,10,adjacent,100,30,16,206,FWD,E12,E1,E6,E7,9.141000,149.148000,OK
4,10,adjacent,100,30,16,207,REV,E1,E12,E6,E7,10.141000,127.522000,OK
4,10,adjacent,100,30,16,208,FWD,E12,E1,E7,E8,0.000000,149.706000,OK
4,10,adjacent,100,30,16,209,REV,E1,E12,E7,E8,0.000000,128.001000,OK
4,10,adjacent,100,30,16,210,FWD,E12,E1,E8,E9,-54.891000,148.988000,OK
4,10,adjacent,100,30,16,211,REV,E1,E12,E8,E9,-53.281000,127.442000,OK
4,10,adjacent,100,30,16,212,FWD,E12,E1,E9,E10,2.352000,148.829000,OK
4,10,adjacent,100,30,16,213,REV,E1,E12,E9,E10,6.016000,127.761000,OK
4,10,adjacent,100,30,16,214,FWD,E12,E1,E10,E11,-48.242000,148.908000,OK
