frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,21,adjacent,100,100,16,158,FWD,E9,E10,E11,E12,-119.188000,139.332000,OK
0,21,adjacent,100,100,16,159,REV,E10,E9,E11,E12,-132.109000,146.035000,OK
0,21,adjacent,100,100,16,160,FWD,E9,E10,E12,E1,-32.930000,139.492000,OK
0,21,adjacent,100,100,16,161,REV,E10,E9,E12,E1,-29.562000,145.636000,OK
0,21,adjacent,100,100,16,162,FWD,E10,E11,E1,E2,13.664000,117.706000,OK
0,21,adjacent,100,100,16,163,REV,E11,E10,E1,E2,20.805000,154.095000,OK
0,21,adjacent,100,100,16,164,FWD,E10,E11,E2,E3,-3.078000,119.861000,OK
0,21,adjacent,100,100,16,165,REV,E11,E10,E2,E3,13.633000,152.340000,OK
0,21,adjacent,100,100,16,166,FWD,E10,E11,E3,E4,-2.273000,121.936000,OK
0,21,adjacent,100,100,16,167,REV,E11,E10,E3,E4,10.273000,152.180000,OK
0,21,adjacent,100,100,16,168,FWD,E10,E11,E4,E5,21.578000,120.978000,OK
0,21,adjacent,100,100,16,169,REV,E11,E10,E4,E5,7.992000,151.781000,OK
0,21,adjacent,100,100,16,170,FWD,E10,E11,E5,E6,18.484000,121.776000,OK
0,21,adjacent,100,100,16,171,REV,E11,E10,E5,E6,8.523000,151.622000,OK
0,21,adjacent,100,100,16,172,FWD,E10,E11,E6,E7,6.828000,123.292000,OK
0,21,adjacent,100,100,16,173,REV,E11,E10,E6,E7,11.461000,151.063000,OK
0,21,adjacent,100,100,16,174,FWD,E10,E11,E7,E8,0.000000,122.494000,OK
0,21,adjacent,100,100,16,175,REV,E11,E10,E7,E8,0.000000,150.744000,OK
0,21,adjacent,100,100,16,176,FWD,E10,E11,E8,E9,-66.680000,122.015000,OK
0,21,adjacent,100,100,16,177,REV,E11,E10,E8,E9,-40.641000,150.744000,OK
