frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,6,adjacent,500,30,32,181,REV,E12,E11,E1,E2,10.500000,279.622000,OK
0,6,adjacent,500,30,32,182,FWD,E11,E12,E2,E3,-11.957000,256.440000,OK
0,6,adjacent,500,30,32,183,REV,E12,E11,E2,E3,1.145000,277.787000,OK
0,6,adjacent,500,30,32,184,FWD,E11,E12,E3,E4,5.465000,257.557000,OK
0,6,adjacent,500,30,32,185,REV,E12,E11,E3,E4,10.809000,276.630000,OK
0,6,adjacent,500,30,32,186,FWD,E11,E12,E4,E5,-1.926000,257.916000,OK
0,6,adjacent,500,30,32,187,REV,E12,E11,E4,E5,3.633000,276.709000,OK
0,6,adjacent,500,30,32,188,FWD,E11,E12,E5,E6,-1.871000,258.235000,OK
0,6,adjacent,500,30,32,189,REV,E12,E11,E5,E6,-0.051000,276.390000,OK
0,6,adjacent,500,30,32,190,FWD,E11,E12,E6,E7,19.660000,258.435000,OK
0,6,adjacent,500,30,32,191,REV,E12,E11,E6,E7,21.367000,276.111000,OK
0,6,adjacent,500,30,32,192,FWD,E11,E12,E7,E8,-2.172000,258.275000,OK
0,6,adjacent,500,30,32,193,REV,E12,E11,E7,E8,0.586000,276.470000,OK
0,6,adjacent,500,30,32,194,FWD,E11,E12,E8,E9,-32.305000,258.874000,OK
0,6,adjacent,500,30,32,195,REV,E12,E11,E8,E9,-26.949000,275.991000,OK
0,6,adjacent,500,30,32,196,FWD,E11,E12,E9,E10,-55.473000,258.794000,OK
0,6,adjacent,500,30,32,197,REV,E12,E11,E9,E10,-23.488000,275.792000,OK
0,6,adjacent,500,30,32,198,FWD,E12,E1,E2,E3,-19.020000,267.053000,OK
0,6,adjacent,500,30,32,199,REV,E1,E12,E2,E3,8.371000,286.844000,OK
0,6,adjacent,500,30,32,200,FWD,E12,E1,E3,E4,3.605000,273.836000,OK
0,6,adjacent,500,30,32,201,REV,E1,E12,E3,E4,12.594000,284.450000,OK
0,6,adjacent,500,30,32,202,FWD,E12,E1,E4,E5,-2.938000,274.834000,OK
0,6,adjacent,500,30,32,203,REV,E1,E12,E4,E5,4.527000,283.732000,OK
0,6,adjacent,500,30,32,204,FWD,E12,E1,E5,E6,-2.016000,275.512000,OK
