frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
3,9,adjacent,400,30,16,34,FWD,E2,E3,E12,E1,4.711000,224.240000,OK
3,9,adjacent,400,30,16,35,REV,E3,E2,E12,E1,14.492000,231.742000,OK
3,9,adjacent,400,30,16,36,FWD,E3,E4,E1,E2,11.453000,77.247000,OK
3,9,adjacent,400,30,16,37,REV,E4,E3,E1,E2,7.547000,248.739000,OK
3,9,adjacent,400,30,16,38,FWD,E3,E4,E5,E6,-43.906000,201.657000,OK
3,9,adjacent,400,30,16,39,REV,E4,E3,E5,E6,-33.383000,221.128000,OK
3,9,adjacent,400,30,16,40,FWD,E3,E4,E6,E7,2.781000,211.712000,OK
3,9,adjacent,400,30,16,41,REV,E4,E3,E6,E7,9.469000,218.654000,OK
3,9,adjacent,400,30,16,42,FWD,E3,E4,E7,E8,11.930000,213.946000,OK
3,9,adjacent,400,30,16,43,REV,E4,E3,E7,E8,15.813000,217.457000,OK
3,9,adjacent,400,30,16,44,FWD,E3,E4,E8,E9,52.859000,215.223000,OK
3,9,adjacent,400,30,16,45,REV,E4,E3,E8,E9,55.555000,218.016000,OK
3,9,adjacent,400,30,16,46,FWD,E3,E4,E9,E10,-48.766000,215.702000,OK
3,9,adjacent,400,30,16,47,REV,E4,E3,E9,E10,-46.883000,217.537000,OK
3,9,adjacent,400,30,16,48,FWD,E3,E4,E10,E11,17.023000,216.101000,OK
3,9,adjacent,400,30,16,49,REV,E4,E3,E10,E11,19.445000,217.457000,OK
3,9,adjacent,400,30,16,50,FWD,E3,E4,E11,E12,-2.188000,217.377000,OK
3,9,adjacent,400,30,16,51,REV,E4,E3,E11,E12,1.937000,218.894000,OK
3,9,adjacent,400,30,16,52,FWD,E3,E4,E12,E1,1.117000,217.457000,OK
3,9,adjacent,400,30,16,53,REV,E4,E3,E12,E1,5.531000,218.016000,OK
3,9,adjacent,400,30,16,54,FWD,E4,E5,E1,E2,-20.062000,92.808000,OK
3,9,adjacent,400,30,16,55,REV,E5,E4,E1,E2,-17.172000,261.028000,OK
3,9,adjacent,400,30,16,56,FWD,E4,E5,E2,E3,55.008000,214.744000,OK
3,9,adjacent,400,30,16,57,REV,E5,E4,E2,E3,58.844000,233.338000,OK
3,9,adjacent,400,30,16,58,FWD,E4,E5,E6,E7,-0.359000,224.480000,OK
3,9,adjacent,400,30,16,59,REV,E5,E4,E6,E7,12.000000,230.385000,OK
3,9,adjacent,400,30,16,60,FWD,E4,E5,E7,E8,9.711000,227.113000,OK
3,9,adjacent,400,30,16,61,REV,E5,E4,E7,E8,16.320000,230.066000,OK
3,9,adjacent,400,30,16,62,FWD,E4,E5,E8,E9,55.211000,227.113000,OK
3,9,adjacent,400,30,16,63,REV,E5,E4,E8,E9,59.203000,230.465000,OK
3,9,adjacent,400,30,16,64,FWD,E4,E5,E9,E10,-50.688000,228.390000,OK
3,9,adjacent,400,30,16,65,REV,E5,E4,E9,E10,-48.328000,229.587000,OK
3,9,adjacent,400,30,16,66,FWD,E4,E5,E10,E11,15.945000,228.470000,OK
3,9,adjacent,400,30,16,67,REV,E5,E4,E10,E11,18.445000,229.986000,OK
3,9,adjacent,400,30,16,68,FWD,E4,E5,E11,E12,-2.406000,228.629000,OK
3,9,adjacent,400,30,16,69,REV,E5,E4,E11,E12,1.289000,230.385000,OK
3,9,adjacent,400,30,16,70,FWD,E4,E5,E12,E1,-2.586000,228.709000,OK
3,9,adjacent,400,30,16,71,REV,E5,E4,E12,E1,1.117000,229.427000,OK
3,9,adjacent,400,30,16,72,FWD,E5,E6,E1,E2,-22.125000,106.215000,OK
3,9,adjacent,400,30,16,73,REV,E6,E5,E1,E2,-18.703000,274.834000,OK
3,9,adjacent,400,30,16,74,FWD,E5,E6,E2,E3,36.438000,234.215000,OK
3,9,adjacent,400,30,16,75,REV,E6,E5,E2,E3,41.984000,247.063000,OK
3,9,adjacent,400,30,16,76,FWD,E5,E6,E3,E4,14.898000,245.467000,OK
