frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,6,adjacent,400,30,16,86,FWD,E5,E6,E11,E12,-88.406000,326.784000,OK
0,6,adjacent,400,30,16,87,REV,E6,E5,E11,E12,-103.484000,337.398000,OK
0,6,adjacent,400,30,16,88,FWD,E5,E6,E12,E1,-28.156000,326.625000,OK
0,6,adjacent,400,30,16,89,REV,E6,E5,E12,E1,-25.937000,336.680000,OK
0,6,adjacent,400,30,16,90,FWD,E6,E7,E1,E2,13.164000,310.026000,OK
0,6,adjacent,400,30,16,91,REV,E7,E6,E1,E2,15.531000,343.941000,OK
0,6,adjacent,400,30,16,92,FWD,E6,E7,E2,E3,128.320000,318.325000,OK
0,6,adjacent,400,30,16,93,REV,E7,E6,E2,E3,-106.586000,340.271000,OK
0,6,adjacent,400,30,16,94,FWD,E6,E7,E3,E4,14.859000,320.719000,OK
0,6,adjacent,400,30,16,95,REV,E7,E6,E3,E4,-22.945000,339.632000,OK
0,6,adjacent,400,30,16,96,FWD,E6,E7,E4,E5,21.812000,321.358000,OK
0,6,adjacent,400,30,16,97,REV,E7,E6,E4,E5,9.242000,338.675000,OK
0,6,adjacent,400,30,16,98,FWD,E6,E7,E8,E9,-52.047000,321.597000,OK
0,6,adjacent,400,30,16,99,REV,E7,E6,E8,E9,-37.078000,338.595000,OK
0,6,adjacent,400,30,16,100,FWD,E6,E7,E9,E10,0.367000,321.597000,OK
0,6,adjacent,400,30,16,101,REV,E7,E6,E9,E10,8.023000,337.956000,OK
0,6,adjacent,400,30,16,102,FWD,E6,E7,E10,E11,-38.719000,321.917000,OK
0,6,adjacent,400,30,16,103,REV,E7,E6,E10,E11,-78.203000,338.036000,OK
0,6,adjacent,400,30,16,104,FWD,E6,E7,E11,E12,-73.469000,322.555000,OK
0,6,adjacent,400,30,16,105,REV,E7,E6,E11,E12,-112.141000,338.036000,OK
0,6,adjacent,400,30,16,106,FWD,E6,E7,E12,E1,-27.961000,322.715000,OK
0,6,adjacent,400,30,16,107,REV,E7,E6,E12,E1,-26.289000,337.717000,OK
0,6,adjacent,400,30,16,108,FWD,E7,E8,E1,E2,13.164000,327.263000,OK
0,6,adjacent,400,30,16,109,REV,E8,E7,E1,E2,15.555000,333.727000,OK
0,6,adjacent,400,30,16,110,FWD,E7,E8,E2,E3,-113.430000,335.562000,OK
0,6,adjacent,400,30,16,111,REV,E8,E7,E2,E3,126.750000,329.976000,OK
0,6,adjacent,400,30,16,112,FWD,E7,E8,E3,E4,141.000000,338.515000,OK
0,6,adjacent,400,30,16,113,REV,E8,E7,E3,E4,-137.242000,330.296000,OK
0,6,adjacent,400,30,16,114,FWD,E7,E8,E4,E5,20.797000,338.196000,OK
0,6,adjacent,400,30,16,115,REV,E8,E7,E4,E5,11.078000,328.859000,OK
