frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,6,adjacent,500,30,16,121,REV,E8,E7,E10,E11,33.422000,387.433000,OK
0,6,adjacent,500,30,16,122,FWD,E7,E8,E11,E12,22.352000,387.034000,OK
0,6,adjacent,500,30,16,123,REV,E8,E7,E11,E12,26.297000,387.034000,OK
0,6,adjacent,500,30,16,124,FWD,E7,E8,E12,E1,5.898000,386.316000,OK
0,6,adjacent,500,30,16,125,REV,E8,E7,E12,E1,8.359000,387.194000,OK
0,6,adjacent,500,30,16,126,FWD,E8,E9,E1,E2,-7.539000,323.672000,OK
0,6,adjacent,500,30,16,127,REV,E9,E8,E1,E2,-5.141000,316.251000,OK
0,6,adjacent,500,30,16,128,FWD,E8,E9,E2,E3,-6.953000,331.892000,OK
0,6,adjacent,500,30,16,129,REV,E9,E8,E2,E3,-4.461000,313.138000,OK
0,6,adjacent,500,30,16,130,FWD,E8,E9,E3,E4,6.508000,332.610000,OK
0,6,adjacent,500,30,16,131,REV,E9,E8,E3,E4,9.273000,313.218000,OK
0,6,adjacent,500,30,16,132,FWD,E8,E9,E4,E5,-2.813000,333.328000,OK
0,6,adjacent,500,30,16,133,REV,E9,E8,E4,E5,3.938000,312.181000,OK
0,6,adjacent,500,30,16,134,FWD,E8,E9,E5,E6,-3.758000,333.647000,OK
0,6,adjacent,500,30,16,135,REV,E9,E8,E5,E6,2.633000,312.899000,OK
0,6,adjacent,500,30,16,136,FWD,E8,E9,E6,E7,13.508000,333.168000,OK
0,6,adjacent,500,30,16,137,REV,E9,E8,E6,E7,28.758000,312.340000,OK
0,6,adjacent,500,30,16,138,FWD,E8,E9,E10,E11,1.719000,333.168000,OK
0,6,adjacent,500,30,16,139,REV,E9,E8,E10,E11,46.805000,312.660000,OK
0,6,adjacent,500,30,16,140,FWD,E8,E9,E11,E12,21.086000,333.248000,OK
0,6,adjacent,500,30,16,141,REV,E9,E8,E11,E12,27.328000,312.580000,OK
0,6,adjacent,500,30,16,142,FWD,E8,E9,E12,E1,5.602000,333.408000,OK
0,6,adjacent,500,30,16,143,REV,E9,E8,E12,E1,8.383000,310.984000,OK
0,6,adjacent,500,30,16,144,FWD,E9,E10,E1,E2,-8.438000,212.430000,OK
0,6,adjacent,500,30,16,145,REV,E10,E9,E1,E2,-4.453000,194.874000,OK
0,6,adjacent,500,30,16,146,FWD,E9,E10,E2,E3,-7.250000,215.861000,OK
0,6,adjacent,500,30,16,147,REV,E10,E9,E2,E3,-4.336000,193.038000,OK
0,6,adjacent,500,30,16,148,FWD,E9,E10,E3,E4,6.711000,216.819000,OK
0,6,adjacent,500,30,16,149,REV,E10,E9,E3,E4,9.102000,193.597000,OK
0,6,adjacent,500,30,16,150,FWD,E9,E10,E4,E5,-1.750000,216.819000,OK
0,6,adjacent,500,30,16,151,REV,E10,E9,E4,E5,2.758000,193.198000,OK
0,6,adjacent,500,30,16,152,FWD,E9,E10,E5,E6,-2.188000,216.579000,OK
0,6,adjacent,500,30,16,153,REV,E10,E9,E5,E6,0.758000,193.118000,OK
0,6,adjacent,500,30,16,154,FWD,E9,E10,E6,E7,18.422000,216.899000,OK
0,6,adjacent,500,30,16,155,REV,E10,E9,E6,E7,23.570000,192.559000,OK
0,6,adjacent,500,30,16,156,FWD,E9,E10,E7,E8,-10.906000,216.659000,OK
0,6,adjacent,500,30,16,157,REV,E10,E9,E7,E8,6.219000,193.437000,OK
0,6,adjacent,500,30,16,158,FWD,E9,E10,E11,E12,10.922000,217.377000,OK
0,6,adjacent,500,30,16,159,REV,E10,E9,E11,E12,36.180000,192.240000,OK
0,6,adjacent,500,30,16,160,FWD,E9,E10,E12,E1,3.641000,216.739000,OK
0,6,adjacent,500,30,16,161,REV,E10,E9,E12,E1,10.063000,193.437000,OK
0,6,adjacent,500,30,16,162,FWD,E10,E11,E1,E2,-11.461000,192.081000,OK
0,6,adjacent,500,30,16,163,REV,E11,E10,E1,E2,-0.789000,212.031000,OK
0,6,adjacent,500,30,16,164,FWD,E10,E11,E2,E3,-8.648000,195.033000,OK
0,6,adjacent,500,30,16,165,REV,E11,E10,E2,E3,-2.570000,211.392000,OK
0,6,adjacent,500,30,16,166,FWD,E10,E11,E3,E4,6.219000,196.230000,OK
0,6,adjacent,500,30,16,167,REV,E11,E10,E3,E4,9.836000,210.993000,OK
0,6,adjacent,500,30,16,168,FWD,E10,E11,E4,E5,-1.977000,195.751000,OK
0,6,adjacent,500,30,16,169,REV,E11,E10,E4,E5,3.469000,210.594000,OK
0,6,adjacent,500,30,16,170,FWD,E10,E11,E5,E6,-1.984000,196.470000,OK
0,6,adjacent,500,30,16,171,REV,E11,E10,E5,E6,0.641000,211.313000,OK
0,6,adjacent,500,30,16,172,FWD,E10,E11,E6,E7,19.445000,195.991000,OK
0,6,adjacent,500,30,16,173,REV,E11,E10,E6,E7,23.094000,210.754000,OK
0,6,adjacent,500,30,16,174,FWD,E10,E11,E7,E8,-6.305000,196.470000,OK
0,6,adjacent,500,30,16,175,REV,E11,E10,E7,E8,2.695000,210.515000,OK
0,6,adjacent,500,30,16,176,FWD,E10,E11,E8,E9,-42.930000,196.071000,OK
0,6,adjacent,500,30,16,177,REV,E11,E10,E8,E9,-14.156000,210.993000,OK
0,6,adjacent,500,30,16,178,FWD,E10,E11,E12,E1,-3.852000,196.709000,OK
0,6,adjacent,500,30,16,179,REV,E11,E10,E12,E1,18.586000,210.594000,OK
0,6,adjacent,500,30,16,180,FWD,E11,E12,E1,E2,-21.969000,252.171000,OK
0,6,adjacent,500,30,16,181,REV,E12,E11,E1,E2,10.727000,279.223000,OK
0,6,adjacent,500,30,16,182,FWD,E11,E12,E2,E3,-12.086000,256.081000,OK
0,6,adjacent,500,30,16,183,REV,E12,E11,E2,E3,1.125000,278.026000,OK
0,6,adjacent,500,30,16,184,FWD,E11,E12,E3,E4,5.430000,256.560000,OK
0,6,adjacent,500,30,16,185,REV,E12,E11,E3,E4,10.766000,276.510000,OK
0,6,adjacent,500,30,16,186,FWD,E11,E12,E4,E5,-2.086000,257.597000,OK
0,6,adjacent,500,30,16,187,REV,E12,E11,E4,E5,3.523000,277.148000,OK
0,6,adjacent,500,30,16,188,FWD,E11,E12,E5,E6,-1.648000,257.597000,OK
0,6,adjacent,500,30,16,189,REV,E12,E11,E5,E6,0.164000,276.510000,OK
0,6,adjacent,500,30,16,190,FWD,E11,E12,E6,E7,20.414000,258.315000,OK
0,6,adjacent,500,30,16,191,REV,E12,E11,E6,E7,22.125000,276.590000,OK
0,6,adjacent,500,30,16,192,FWD,E11,E12,E7,E8,-3.297000,258.076000,OK
0,6,adjacent,500,30,16,193,REV,E12,E11,E7,E8,-0.508000,276.510000,OK
0,6,adjacent,500,30,16,194,FWD,E11,E12,E8,E9,-32.055000,258.315000,OK
0,6,adjacent,500,30,16,195,REV,E12,E11,E8,E9,-26.719000,276.111000,OK
0,6,adjacent,500,30,16,196,FWD,E11,E12,E9,E10,-56.414000,258.076000,OK
0,6,adjacent,500,30,16,197,REV,E12,E11,E9,E10,-24.211000,275.792000,OK
0,6,adjacent,500,30,16,198,FWD,E12,E1,E2,E3,-19.211000,269.567000,OK
0,6,adjacent,500,30,16,199,REV,E1,E12,E2,E3,8.391000,286.325000,OK
0,6,adjacent,500,30,16,200,FWD,E12,E1,E3,E4,3.570000,274.355000,OK
0,6,adjacent,500,30,16,201,REV,E1,E12,E3,E4,12.602000,284.091000,OK
0,6,adjacent,500,30,16,202,FWD,E12,E1,E4,E5,-3.102000,275.472000,OK
0,6,adjacent,500,30,16,203,REV,E1,E12,E4,E5,4.430000,284.330000,OK
0,6,adjacent,500,30,16,204,FWD,E12,E1,E5,E6,-1.789000,274.914000,OK
0,6,adjacent,500,30,16,205,REV,E1,E12,E5,E6,0.187000,283.293000,OK
0,6,adjacent,500,30,16,206,FWD,E12,E1,E6,E7,20.570000,275.393000,OK
0,6,adjacent,500,30,16,207,REV,E1,E12,E6,E7,22.023000,283.133000,OK
0,6,adjacent,500,30,16,208,FWD,E12,E1,E7,E8,-2.883000,276.669000,OK
0,6,adjacent,500,30,16,209,REV,E1,E12,E7,E8,-1.062000,283.373000,OK
0,6,adjacent,500,30,16,210,FWD,E12,E1,E8,E9,-30.750000,275.951000,OK
0,6,adjacent,500,30,16,211,REV,E1,E12,E8,E9,-28.328000,283.133000,OK
0,6,adjacent,500,30,16,212,FWD,E12,E1,E9,E10,-45.445000,276.430000,OK
0,6,adjacent,500,30,16,213,REV,E1,E12,E9,E10,-36.813000,282.495000,OK
0,6,adjacent,500,30,16,214,FWD,E12,E1,E10,E11,9.398000,275.552000,OK
0,6,adjacent,500,30,16,215,REV,E1,E12,E10,E11,40.727000,282.654000,OK
1,7,adjacent,500,30,16,0,FWD,E1,E2,E3,E4,-4.672000,299.014000,OK
1,7,adjacent,500,30,16,1,REV,E2,E1,E3,E4,20.641000,304.121000,OK
1,7,adjacent,500,30,16,2,FWD,E1,E2,E4,E5,-7.625000,303.882000,OK
1,7,adjacent,500,30,16,3,REV,E2,E1,E4,E5,8.789000,303.323000,OK
1,7,adjacent,500,30,16,4,FWD,E1,E2,E5,E6,-2.688000,304.759000,OK
1,7,adjacent,500,30,16,5,REV,E2,E1,E5,E6,1.031000,302.285000,OK
1,7,adjacent,500,30,16,6,FWD,E1,E2,E6,E7,20.102000,305.078000,OK
1,7,adjacent,500,30,16,7,REV,E2,E1,E6,E7,22.508000,302.046000,OK
1,7,adjacent,500,30,16,8,FWD,E1,E2,E7,E8,-3.156000,304.520000,OK
1,7,adjacent,500,30,16,9,REV,E2,E1,E7,E8,-0.820000,302.525000,OK
1,7,adjacent,500,30,16,10,FWD,E1,E2,E8,E9,-30.797000,305.797000,OK
1,7,adjacent,500,30,16,11,REV,E2,E1,E8,E9,-28.469000,301.567000,OK
1,7,adjacent,500,30,16,12,FWD,E1,E2,E9,E10,-44.266000,305.557000,OK
1,7,adjacent,500,30,16,13,REV,E2,E1,E9,E10,-38.406000,301.966000,OK
1,7,adjacent,500,30,16,14,FWD,E1,E2,E10,E11,16.594000,306.355000,OK
1,7,adjacent,500,30,16,15,REV,E2,E1,E10,E11,32.813000,301.328000,OK
1,7,adjacent,500,30,16,16,FWD,E1,E2,E11,E12,5.695000,306.116000,OK
1,7,adjacent,500,30,16,17,REV,E2,E1,E11,E12,43.008000,301.887000,OK
1,7,adjacent,500,30,16,18,FWD,E2,E3,E4,E5,-19.500000,303.004000,OK
1,7,adjacent,500,30,16,19,REV,E3,E2,E4,E5,20.633000,306.116000,OK
1,7,adjacent,500,30,16,20,FWD,E2,E3,E5,E6,-4.547000,306.595000,OK
1,7,adjacent,500,30,16,21,REV,E3,E2,E5,E6,2.781000,304.999000,OK
1,7,adjacent,500,30,16,22,FWD,E2,E3,E6,E7,19.359000,307.712000,OK
1,7,adjacent,500,30,16,23,REV,E3,E2,E6,E7,23.273000,304.759000,OK
1,7,adjacent,500,30,16,24,FWD,E2,E3,E7,E8,-3.531000,307.792000,OK
1,7,adjacent,500,30,16,25,REV,E3,E2,E7,E8,-0.437000,304.999000,OK
1,7,adjacent,500,30,16,26,FWD,E2,E3,E8,E9,-30.852000,308.350000,OK
1,7,adjacent,500,30,16,27,REV,E3,E2,E8,E9,-28.477000,304.680000,OK
1,7,adjacent,500,30,16,28,FWD,E2,E3,E9,E10,-43.578000,308.430000,OK
1,7,adjacent,500,30,16,29,REV,E3,E2,E9,E10,-39.219000,304.999000,OK
1,7,adjacent,500,30,16,30,FWD,E2,E3,E10,E11,20.117000,308.989000,OK
1,7,adjacent,500,30,16,31,REV,E3,E2,E10,E11,29.430000,304.041000,OK
1,7,adjacent,500,30,16,32,FWD,E2,E3,E11,E12,16.703000,308.350000,OK
1,7,adjacent,500,30,16,33,REV,E3,E2,E11,E12,31.898000,304.041000,OK
1,7,adjacent,500,30,16,34,FWD,E2,E3,E12,E1,-7.805000,308.989000,OK
1,7,adjacent,500,30,16,35,REV,E3,E2,E12,E1,22.508000,304.281000,OK
1,7,adjacent,500,30,16,36,FWD,E3,E4,E1,E2,-17.492000,327.742000,OK
1,7,adjacent,500,30,16,37,REV,E4,E3,E1,E2,9.578000,346.894000,OK
1,7,adjacent,500,30,16,38,FWD,E3,E4,E5,E6,-9.016000,333.328000,OK
1,7,adjacent,500,30,16,39,REV,E4,E3,E5,E6,7.492000,345.378000,OK
1,7,adjacent,500,30,16,40,FWD,E3,E4,E6,E7,17.695000,333.567000,OK
1,7,adjacent,500,30,16,41,REV,E4,E3,E6,E7,25.086000,344.819000,OK
1,7,adjacent,500,30,16,42,FWD,E3,E4,E7,E8,-4.359000,334.924000,OK
1,7,adjacent,500,30,16,43,REV,E4,E3,E7,E8,0.469000,343.383000,OK
1,7,adjacent,500,30,16,44,FWD,E3,E4,E8,E9,-31.117000,335.004000,OK
1,7,adjacent,500,30,16,45,REV,E4,E3,E8,E9,-28.180000,344.101000,OK
1,7,adjacent,500,30,16,46,FWD,E3,E4,E9,E10,-43.328000,335.403000,OK
1,7,adjacent,500,30,16,47,REV,E4,E3,E9,E10,-39.477000,343.702000,OK
1,7,adjacent,500,30,16,48,FWD,E3,E4,E10,E11,21.703000,335.084000,OK
1,7,adjacent,500,30,16,49,REV,E4,E3,E10,E11,27.914000,343.303000,OK
1,7,adjacent,500,30,16,50,FWD,E3,E4,E11,E12,20.961000,335.243000,OK
1,7,adjacent,500,30,16,51,REV,E4,E3,E11,E12,27.797000,343.543000,OK
